"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2003-12-10,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2002-03-27,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Torus_Games",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Torus_Games",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Torus_Games",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Barcelona",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Inland_Productions",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Inland_Productions",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Inland_Productions",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inland_Productions",2002-12-29,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Unique_Development_Studios",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Virtuos",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Virtuos",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Virtuos",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Virtuos",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/List_of_Monster_Jam_video_games",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Torus_Games",2002-12-29,48,"http://dbpedia.org/resource/Microsoft_Windows"
