"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2009-06-16,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2012-11-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Girls_Like_Robots",,,,,,,"Puzzle","http://dbpedia.org/resource/Popcannibal",2012-10-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Girls_Like_Robots",,,,,,,"Puzzle","http://dbpedia.org/resource/Popcannibal",2012-10-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Glitch_(video_game)",,,,,,"http://dbpedia.org/resource/Keita_Takahashi","http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Tiny_Speck",2011-09-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Glitch_(video_game)",,,,,,"http://dbpedia.org/resource/Stewart_Butterfield","http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Tiny_Speck",2011-09-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Global_Agenda",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/Hi-Rez_Studios",2010-02-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Globulation_2",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","Globulation 2 Team",2009-02-02,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Glorious_Mission",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Giant_Interactive",2011-06-26,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2009-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2010-02-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2010-12-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2012-08-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2009-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2010-02-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2010-12-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/GoldenEye:_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Team Goldeneye: Source",2012-08-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Golden_Fantasia","http://dbpedia.org/resource/Ryukishi07",,,,"http://dbpedia.org/resource/Ryukishi07",,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/07th_Expansion",2011-10-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Golden_Fantasia","http://dbpedia.org/resource/Ryukishi07",,,,"http://dbpedia.org/resource/Ryukishi07",,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/07th_Expansion",2011-10-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-02-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-08-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-02-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gotham_City_Impostors",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Monolith_Productions",2012-08-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Chase",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/KOG_Studios",2010-05-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Chase",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/KOG_Studios",2011-03-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Chase",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/KOG_Studios",2010-05-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Chase",,,,,,,"http://dbpedia.org/resource/Action_RPG","http://dbpedia.org/resource/KOG_Studios",2011-03-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Prix_4",,,,,,"http://dbpedia.org/resource/Geoff_Crammond","http://dbpedia.org/resource/Sim_racing","http://dbpedia.org/resource/MicroProse",2010-09-02,77,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Prix_4",,,,,,"http://dbpedia.org/resource/Geoff_Crammond","http://dbpedia.org/resource/Sim_racing","http://dbpedia.org/resource/MicroProse",2010-09-02,77,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_Episodes_from_Liberty_City",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_Episodes_from_Liberty_City",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_Episodes_from_Liberty_City",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_Episodes_from_Liberty_City",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 89/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 87/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"PS3: 87/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"X360: 89/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"PS3: 87/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 87/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 89/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"X360: 89/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 89/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 87/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"PS3: 87/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Avi_Bortnick","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"X360: 89/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"PS3: 87/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-10-29,"X360: 89/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 89/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Ballad_of_Gay_Tony",,"Adam Fowler","Aaron Garbut","http://dbpedia.org/resource/Jesse_Murphy","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 87/100","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Alexander Roger","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Adam Fowler","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Obbe Vermeij","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Alexander Roger","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Adam Fowler","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Obbe Vermeij","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Alexander Roger","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Adam Fowler","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Obbe Vermeij","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"PS3: 88/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Alexander Roger","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Adam Fowler","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Obbe Vermeij","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2010-04-16,"X360: 90/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Grand_Theft_Auto:_The_Lost_and_Damned",,"Alexander Roger","Aaron Garbut","Stuart Hart","http://dbpedia.org/resource/Dan_Houser",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Rockstar_North",2009-02-17,"PS3: 88/100","http://dbpedia.org/resource/Category:Windows_games"
