"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/ZombiU","Jean Philippe Caro",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/ZombiU","Florent Sacre",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/ZombiU","Florent Sacre",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/ZombiU","Jean Philippe Caro",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/ZombiU","Jean Philippe Caro",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/ZombiU","Florent Sacre",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/ZombiU","Florent Sacre",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombie_Driver",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","Exor Studios",2009-12-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zombie_Driver",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","Exor Studios",2009-12-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2009-10-29,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2011-02-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2011-04-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2012-07-26,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2009-10-29,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2011-02-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2011-04-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombie_Panic!_Source",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://www.monochrome-games.com/",2012-07-26,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zombies_(video_game)",,,,,,,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Babaroga_(game_company)",2011-01-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zumas_Revenge!",,,,,,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/PopCap_Games",2009-09-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zumas_Revenge!",,,,,,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/PopCap_Games",2009-09-15,,"http://dbpedia.org/resource/Category:Windows_games"
