"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Jake_Rodkin","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","William Armstrong","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Nels Anderson","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Ben Burbank","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Paolo Surricchio","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Olly_Moss","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Firewatch","http://dbpedia.org/resource/Sean_Vanaman","Patrick Ewing","http://dbpedia.org/resource/Olly_Moss","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Sean_Vanaman","http://dbpedia.org/resource/Chris_Remo","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Campo_Santo_(company)",,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Flinthook",,,,,,,"http://dbpedia.org/resource/Roguelike","http://dbpedia.org/resource/Tribute_Games",,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Flinthook",,,,,,,"http://dbpedia.org/resource/Action_platformer","http://dbpedia.org/resource/Tribute_Games",,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Flinthook",,,,,,,"http://dbpedia.org/resource/Roguelike","http://dbpedia.org/resource/Tribute_Games",,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Flinthook",,,,,,,"http://dbpedia.org/resource/Action_platformer","http://dbpedia.org/resource/Tribute_Games",,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/For_Honor","Jason VandenBerghe",,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Ubisoft_Montreal",2017-02-14,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/For_Honor","Jason VandenBerghe",,,,,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Ubisoft_Montreal",2017-02-14,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/For_Honor","Jason VandenBerghe",,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Ubisoft_Montreal",2017-02-14,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/For_Honor","Jason VandenBerghe",,,,,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Ubisoft_Montreal",2017-02-14,,"http://dbpedia.org/resource/Category:Xbox_One_games"
