"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-09-30,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-09-30,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-09-30,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-09-30,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2014-11-18,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Bob Roberts","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Middle-earth:_Shadow_of_Mordor","Michael de Plater",,"Phil Straub","http://dbpedia.org/resource/Garry_Schyman","Christian Cantamessa","Chris Hoge","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Monolith_Productions",2015-07-30,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-01-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-04-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Capybara_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic:_Clash_of_Heroes",,,,,"http://dbpedia.org/resource/Jeff_Spock",,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Tag_Games",2013-06-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic_Heroes_VII",,,,"http://dbpedia.org/resource/Rob_King","Erwan Le Breton",,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Limbic_Entertainment",2015-09-29,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic_Heroes_VII",,,,"http://dbpedia.org/resource/Paul_Romero","Erwan Le Breton",,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Limbic_Entertainment",2015-09-29,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic_Heroes_VII",,,,"http://dbpedia.org/resource/Rob_King","Erwan Le Breton",,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Limbic_Entertainment",2015-09-29,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic_Heroes_VII",,,,"http://dbpedia.org/resource/Paul_Romero","Erwan Le Breton",,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Limbic_Entertainment",2015-09-29,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic_X:_Legacy",,,,"Jason Graves",,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Limbic_Entertainment",2014-01-23,71,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic_X:_Legacy",,,,"Roc Chen",,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Limbic_Entertainment",2014-01-23,71,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Might_&_Magic_X:_Legacy",,,,"Jason Graves",,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Limbic_Entertainment",2014-01-23,71,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Might_&_Magic_X:_Legacy",,,,"Roc Chen",,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Limbic_Entertainment",2014-01-23,71,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Austin Ivansmith","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Michael Herbster","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Action_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Austin Ivansmith","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Mighty_Switch_Force!","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman",,"Matt Bozon","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-06-25,,"http://dbpedia.org/resource/Category:Windows_games"
