"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/The_Binding_of_Isaac:_Rebirth",,,"http://dbpedia.org/resource/Edmund_McMillen","Matthias Bossi",,"http://dbpedia.org/resource/Edmund_McMillen","http://dbpedia.org/resource/Roguelike","http://dbpedia.org/resource/Nicalis",2014-11-04,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Binding_of_Isaac:_Rebirth",,,"http://dbpedia.org/resource/Edmund_McMillen","Jon Evans",,"http://dbpedia.org/resource/Edmund_McMillen","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nicalis",2014-11-04,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Binding_of_Isaac:_Rebirth",,,"http://dbpedia.org/resource/Edmund_McMillen","Matthias Bossi",,"http://dbpedia.org/resource/Edmund_McMillen","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nicalis",2014-11-04,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Binding_of_Isaac:_Rebirth",,,"http://dbpedia.org/resource/Edmund_McMillen","Jon Evans",,"http://dbpedia.org/resource/Edmund_McMillen","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nicalis",2014-11-04,88,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Binding_of_Isaac:_Rebirth",,,"http://dbpedia.org/resource/Edmund_McMillen","Matthias Bossi",,"http://dbpedia.org/resource/Edmund_McMillen","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nicalis",2014-11-04,88,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,63,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,63,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,79,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,79,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,80,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,80,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,79,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,79,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/King_Art_Games",2016-06-07,80,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Book_of_Unwritten_Tales_2","Jan Theysen",,,"Benny Oschmaan",,,"http://dbpedia.org/resource/Comic_fantasy","http://dbpedia.org/resource/King_Art_Games",2016-06-07,80,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Church_in_the_Darkness","http://dbpedia.org/resource/Richard_Rouse_III",,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Paranoid_Productions",,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,64,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,71,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,64,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,71,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,61,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,61,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,71,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,64,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,61,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,71,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,61,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,64,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/The_Culling_(video_game)","Michael McMain","Brian Hitt","Kevin Murphy","Britt LaReau",,"Steve Caywood","http://dbpedia.org/resource/First-person_shooter","Xaviant",2016-03-04,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Culling_(video_game)","Michael McMain","Brian Hitt","Michael Howard","Britt LaReau",,"Steve Caywood","http://dbpedia.org/resource/First-person_shooter","Xaviant",2016-03-04,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Culling_(video_game)","Michael McMain","Brian Hitt","Dan Brown","Britt LaReau",,"Steve Caywood","http://dbpedia.org/resource/First-person_shooter","Xaviant",2016-03-04,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Culling_(video_game)","Michael McMain","Brian Hitt","Chris Brown","Britt LaReau",,"Steve Caywood","http://dbpedia.org/resource/First-person_shooter","Xaviant",2016-03-04,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/The_Culling_(video_game)","Michael McMain","Brian Hitt","Derek Mabson","Britt LaReau",,"Steve Caywood","http://dbpedia.org/resource/First-person_shooter","Xaviant",2016-03-04,,"http://dbpedia.org/resource/Xbox_One"
