"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Dave Bostock",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Nick Gollop",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Thaddaeus Frogley",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Dave Bostock",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Nick Gollop",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Thaddaeus Frogley",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Dave Bostock",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Nick Gollop",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Thaddaeus Frogley",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Dave Bostock",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Nick Gollop",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Thaddaeus Frogley",,"http://dbpedia.org/resource/Richard_Wells_(composer)",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Dave Bostock",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Nick Gollop",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Apocalypse",,"Thaddaeus Frogley",,"http://dbpedia.org/resource/John_Broomhall",,"http://dbpedia.org/resource/Julian_Gollop","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Mythos_Games",1997-06-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Enforcer",,,,,,"Will Gee","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/MicroProse",1926-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Enforcer",,,,,,"Will Gee","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/MicroProse",1926-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Interceptor",,,,,,"http://dbpedia.org/resource/Dave_Ellis_(game_designer)","http://dbpedia.org/resource/Simulation_video_game","http://dbpedia.org/resource/MicroProse",1998-05-31,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Interceptor",,,,,,"http://dbpedia.org/resource/Dave_Ellis_(game_designer)","http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/MicroProse",1998-05-31,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM:_Interceptor",,,,,,"http://dbpedia.org/resource/Dave_Ellis_(game_designer)","http://dbpedia.org/resource/Simulation_video_game","http://dbpedia.org/resource/MicroProse",1998-05-31,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Interceptor",,,,,,"http://dbpedia.org/resource/Dave_Ellis_(game_designer)","http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/MicroProse",1998-05-31,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Annette Bell","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Bill Barna","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Edward Garnier","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Nick Cook","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM:_Terror_from_the_Deep",,"Nick Thompson","Paul Ayliffe","http://dbpedia.org/resource/John_Broomhall",,"Stephen Goss","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/MicroProse",1995-06-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-COM_(Email_games)",,,,,,,"http://dbpedia.org/resource/Turn-based_game","http://dbpedia.org/resource/Hasbro_Interactive",1999-09-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-COM_(Email_games)",,,,,,,"http://dbpedia.org/resource/Turn-based_game","http://dbpedia.org/resource/Hasbro_Interactive",1999-09-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Change_(visual_novel)",,,,,,,"http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/Crowd_(company)",1997-10-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Change_(visual_novel)",,,,,,,"http://dbpedia.org/resource/Visual_Novel","http://dbpedia.org/resource/Crowd_(company)",1997-10-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Change_(visual_novel)",,,,,,,"http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/Crowd_(company)",1997-10-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Change_(visual_novel)",,,,,,,"http://dbpedia.org/resource/Visual_Novel","http://dbpedia.org/resource/Crowd_(company)",1997-10-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Change_2",,,,,,,"http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/Crowd_(company)",1999-10-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Change_2",,,,,,,"http://dbpedia.org/resource/Visual_Novel","http://dbpedia.org/resource/Crowd_(company)",1999-10-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Change_2",,,,,,,"http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/Crowd_(company)",1999-10-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Change_2",,,,,,,"http://dbpedia.org/resource/Visual_Novel","http://dbpedia.org/resource/Crowd_(company)",1999-10-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1925-11-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1925-11-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1925-11-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1925-11-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1925-11-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1925-11-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1925-11-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1925-11-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1925-11-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1925-11-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1925-11-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1925-11-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1925-11-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1925-11-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1925-11-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1927-10-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1927-10-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1927-10-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1927-10-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1927-10-05,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1927-10-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1927-10-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1927-10-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1927-10-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1927-10-05,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Barking_Lizards_Technologies",1927-10-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Raven_Software",1927-10-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Beenox",1927-10-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/SuperVillain_Studios",1927-10-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men_Legends_II:_Rise_of_Apocalypse",,,,"Gregor Narholz",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Vicarious_Visions",1927-10-05,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X2:_The_Threat",,,,,,,"http://dbpedia.org/resource/Space_simulation","http://dbpedia.org/resource/Egosoft",1921-07-04,72,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X2:_The_Threat",,,,,,,"http://dbpedia.org/resource/Space_simulation","http://dbpedia.org/resource/Freeverse_Software",1921-07-04,72,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X2:_The_Threat",,,,,,,"http://dbpedia.org/resource/Space_simulation","http://dbpedia.org/resource/Egosoft",1921-07-04,72,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X2:_The_Threat",,,,,,,"http://dbpedia.org/resource/Space_simulation","http://dbpedia.org/resource/Freeverse_Software",1921-07-04,72,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X:_Beyond_the_Frontier",,,,,,,"http://dbpedia.org/resource/Simulation","http://dbpedia.org/resource/Egosoft",1999-07-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X:_Beyond_the_Frontier",,,,,,,"http://dbpedia.org/resource/Simulation","http://dbpedia.org/resource/Egosoft",1999-07-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Scott Wittbecker","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Liam Collins","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Scott Wittbecker","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Liam Collins","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Scott Wittbecker","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,88,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Liam Collins","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,88,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Scott Wittbecker","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,86,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/XCOM:_Enemy_Within",,"Justin Boswell","David Black",,"Liam Collins","Ananda Gupta","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1921-03-22,86,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/XCOM_2","Jake Solomon",,"Gregory Foertsch","http://dbpedia.org/resource/Timothy_Michael_Wynn",,,"http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1930-09-16,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/XCOM_2","Jake Solomon",,"Gregory Foertsch","http://dbpedia.org/resource/Timothy_Michael_Wynn",,,"http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/Firaxis_Games",1930-09-16,88,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Xak:_The_Art_of_Visual_Stage",,,,"http://dbpedia.org/resource/Ryuji_Sasai",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Micro_Cabin",1992-12-25,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xak:_The_Art_of_Visual_Stage",,,,"http://dbpedia.org/resource/Ryuji_Sasai",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Micro_Cabin",1992-12-25,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Xblaze_Code:_Embryo",,,,,,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Arc_System_Works",1924-06-13,43,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xblaze_Code:_Embryo",,,,,,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Arc_System_Works",1924-06-13,43,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Xyanide:_Resurrection",,,,,,,"http://dbpedia.org/resource/Shoot_'em_up","http://dbpedia.org/resource/Playlogic_Entertainment",1921-01-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Xyanide:_Resurrection",,,,,,,"http://dbpedia.org/resource/Shoot_'em_up","http://dbpedia.org/resource/Playlogic_Entertainment",1927-12-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yamaha_Supercross",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Aurona_Games",1922-05-09,,"http://dbpedia.org/resource/Microsoft_Windows"
