"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Tasty_Planet",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Dingo_Games",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tasty_Planet:_Back_for_Seconds",,"James Sayer","Kris Sayer",,,"James Sayer","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Dingo_Games",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tasty_Planet:_Back_for_Seconds",,"James Sayer","Kris Sayer",,,"Kris Sayer","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Dingo_Games",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tasty_Planet:_Back_for_Seconds",,"James Sayer","Kris Sayer",,,"James Sayer","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Dingo_Games",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tasty_Planet:_Back_for_Seconds",,"James Sayer","Kris Sayer",,,"Kris Sayer","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Dingo_Games",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tea_Society_of_a_Witch",,,,,,,"http://dbpedia.org/resource/Bishōjo_game","http://dbpedia.org/resource/Front_Wing",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tea_Society_of_a_Witch",,,,,,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Front_Wing",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tea_Society_of_a_Witch",,,,,,,"http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/Front_Wing",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Team_Fortress_2",,,,"http://dbpedia.org/resource/Mike_Morasky",,"http://dbpedia.org/resource/Robin_Walker_(game_designer)","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Valve_Corporation",,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Team_Fortress_2",,,,"http://dbpedia.org/resource/Mike_Morasky",,"http://dbpedia.org/resource/Robin_Walker_(game_designer)","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Valve_Corporation",,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Team_Fortress_Classic",,,,,,"http://dbpedia.org/resource/Robin_Walker_(game_designer)","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Valve_Corporation",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tenvi",,,,,,,"http://dbpedia.org/resource/Fantasy","http://dbpedia.org/resource/Neowiz",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tenvi",,,,,,,"http://dbpedia.org/resource/Fantasy","http://dbpedia.org/resource/Neowiz",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/TerraFire",,,,,,"Owen Thomas",,"http://dbpedia.org/resource/ORT_Software",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/TerraFire",,,,,,"Owen Thomas",,"http://dbpedia.org/resource/ORT_Software",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terra_(video_game)",,,,,,,"http://dbpedia.org/resource/Shooting","Originally Kaon Interactive, then Jacked-In, currently: TerraOutlands",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Action-adventure_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Andrew Spinks","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Skiphs","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jamison Hayes","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Jim Kjexrud","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Terraria",,"Yorai Omer","Victor Moura","Scott Lloyd Shelly",,"Whitney Baird","http://dbpedia.org/resource/Survival_game","Re-Logic",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Atari",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Accolade_(game_company)",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xantera",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Atari",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Accolade_(game_company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Test_Drive_Off-Road_3",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xantera",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/TetriNET",,,,,,"St0rmCat","http://dbpedia.org/resource/Puzzle_video_game","Various",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/TetriNET",,,,,,"St0rmCat","http://dbpedia.org/resource/Puzzle_video_game","Various",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tetris_Blitz",,,,,,"http://dbpedia.org/resource/Vladimir_Pokhilko","http://dbpedia.org/resource/Puzzle_video_game",,,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tetris_Friends",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tetris_Online,_Inc.",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Tetris_Friends",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Tetris_Online,_Inc.",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Thandor:_The_Invasion",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Innonics",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Thandor:_The_Invasion",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Innonics",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Adventures_of_Fatman",,,,"http://dbpedia.org/resource/Mark_Lovegrove",,,"http://dbpedia.org/resource/Graphic_adventure_game","SOCKO! Entertainment",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Adventures_of_Fatman",,,,"http://dbpedia.org/resource/Mark_Lovegrove",,,"http://dbpedia.org/resource/Graphic_adventure_game","SOCKO! Entertainment",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Agency:_Covert_Ops",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Sony_Online_Entertainment",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Agency:_Covert_Ops",,,,,,,"http://dbpedia.org/resource/Stealth_game","http://dbpedia.org/resource/Sony_Online_Entertainment",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Beenox",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Beenox",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Beenox",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Beenox",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Gameloft",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Gameloft",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Gameloft",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","Seamus Kevin Fahey",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Gameloft",,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Inon_Zur","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Amazing_Spider-Man_(2012_video_game)",,,,"http://dbpedia.org/resource/Gerard_Marino","John Zurhellen",,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/IOS",,58,"http://dbpedia.org/resource/Microsoft_Windows"
