"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Michael_A._Stackpole","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2014-09-19,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Colin_McComb","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Andree Wallin","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Wasteland_2","http://dbpedia.org/resource/Brian_Fargo","John Alvarado","Josh Jertberg","http://dbpedia.org/resource/Mark_Morgan_(composer)","http://dbpedia.org/resource/Nathan_Long_(author)","http://dbpedia.org/resource/Liz_Danforth","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/InXile_Entertainment",2016-10-15,81,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Danny Belanger","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Patrice Zink","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Jean-Francois Roy","Martin Hebert","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Watch_Dogs","Jonathan Morin","Eric Baillargeon","Lars Bonde","http://dbpedia.org/resource/Brian_Reitzell","Kevin Schortt","Yvan Poeymirou","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Ubisoft_Montreal",2014-05-27,78,"http://dbpedia.org/resource/Xbox_One"
