"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-01-22,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,46,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Stealth_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/First-person_shooter","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Christopher Hong","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Joe Parisi","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Kris Jackson","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Matt Orlando",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Jason Zisk",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Deus_Ex:_The_Fall","Jeffrey M. Birns","Josh Letellier",,"http://dbpedia.org/resource/Michael_McCann_(composer)","Tyler Munden","Tyler Munden","http://dbpedia.org/resource/Action_role-playing_game","N-Fusion Interactive",2014-03-18,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Devils_Third","http://dbpedia.org/resource/Tomonobu_Itagaki","Takuro Sasaki","Hiroaki Matsui","http://dbpedia.org/resource/Mike_Reagan","http://dbpedia.org/resource/Paul_De_Meo","Katsunori Ehara","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Nintendo_Software_Planning_&_Development",2015-08-04,43,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Devils_Third","http://dbpedia.org/resource/Tomonobu_Itagaki","Tetsuo Yamamoto","Hiroaki Matsui","http://dbpedia.org/resource/Mike_Reagan","http://dbpedia.org/resource/Paul_De_Meo","Katsunori Ehara","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Nintendo_Software_Planning_&_Development",2015-08-04,43,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Devils_Third","http://dbpedia.org/resource/Tomonobu_Itagaki","Takuro Sasaki","Hiroaki Matsui","http://dbpedia.org/resource/Mike_Reagan","http://dbpedia.org/resource/Paul_De_Meo","Katsunori Ehara","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nintendo_Software_Planning_&_Development",2015-08-04,43,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Devils_Third","http://dbpedia.org/resource/Tomonobu_Itagaki","Tetsuo Yamamoto","Hiroaki Matsui","http://dbpedia.org/resource/Mike_Reagan","http://dbpedia.org/resource/Paul_De_Meo","Katsunori Ehara","http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Nintendo_Software_Planning_&_Development",2015-08-04,43,"http://dbpedia.org/resource/Microsoft_Windows"
